Date,pred,var_pred,asset,model
2008-08-13,0.0,6.260766171381263e-05,TLT,GARCH11-t
2008-08-14,0.0,6.0115455296724695e-05,TLT,GARCH11-t
2008-08-15,0.0,5.9275472448119076e-05,TLT,GARCH11-t
2008-08-18,0.0,6.281014984595287e-05,TLT,GARCH11-t
2008-08-19,0.0,6.110515600081846e-05,TLT,GARCH11-t
2008-08-20,0.0,5.593838979829973e-05,TLT,GARCH11-t
2008-08-21,0.0,5.3672647927475355e-05,TLT,GARCH11-t
2008-08-22,0.0,5.1359625000992794e-05,TLT,GARCH11-t
2008-08-25,0.0,4.9049392304839985e-05,TLT,GARCH11-t
2008-08-26,0.0,5.1919728472136816e-05,TLT,GARCH11-t
2008-08-27,0.0,4.957348215014138e-05,TLT,GARCH11-t
2008-08-28,0.0,4.752771387246081e-05,TLT,GARCH11-t
2008-08-29,0.0,5.060574812784632e-05,TLT,GARCH11-t
2008-09-02,0.0,4.453845061300006e-05,TLT,GARCH11-t
2008-09-03,0.0,5.064333360255556e-05,TLT,GARCH11-t
2008-09-04,0.0,4.598700514798052e-05,TLT,GARCH11-t
2008-09-05,0.0,5.0138499797656685e-05,TLT,GARCH11-t
2008-09-08,0.0,4.532879173287098e-05,TLT,GARCH11-t
2008-09-09,0.0,4.401743659299384e-05,TLT,GARCH11-t
2008-09-10,0.0,5.054196669513412e-05,TLT,GARCH11-t
2008-09-11,0.0,4.9949648696370104e-05,TLT,GARCH11-t
2008-09-12,0.0,4.920950244205102e-05,TLT,GARCH11-t
2008-09-15,0.0,5.1682444585982284e-05,TLT,GARCH11-t
2008-09-16,0.0,9.928478960239807e-05,TLT,GARCH11-t
2008-09-17,0.0,0.00010778592065450042,TLT,GARCH11-t
2008-09-18,0.0,8.668896795092565e-05,TLT,GARCH11-t
2008-09-19,0.0,9.363405717368087e-05,TLT,GARCH11-t
2008-09-22,0.0,0.00017877659443288492,TLT,GARCH11-t
2008-09-23,0.0,0.00014798311050986078,TLT,GARCH11-t
2008-09-24,0.0,0.00013112924645368026,TLT,GARCH11-t
2008-09-25,0.0,0.00012370688261878463,TLT,GARCH11-t
2008-09-26,0.0,0.00010619192414011602,TLT,GARCH11-t
2008-09-29,0.0,0.0001093244421300127,TLT,GARCH11-t
2008-09-30,0.0,0.00014681048250331114,TLT,GARCH11-t
2008-10-01,0.0,0.00019713160006474593,TLT,GARCH11-t
2008-10-02,0.0,0.0001919406768688997,TLT,GARCH11-t
2008-10-03,0.0,0.00017872525110435936,TLT,GARCH11-t
2008-10-06,0.0,0.0001541756621731583,TLT,GARCH11-t
2008-10-07,0.0,0.00018188480049362887,TLT,GARCH11-t
2008-10-08,0.0,0.00016433925092595758,TLT,GARCH11-t
2008-10-09,0.0,0.0001658036537163511,TLT,GARCH11-t
2008-10-10,0.0,0.00014830489055274527,TLT,GARCH11-t
2008-10-13,0.0,0.00014627968683068518,TLT,GARCH11-t
2008-10-14,0.0,0.0001224070250201455,TLT,GARCH11-t
2008-10-15,0.0,0.00011491837189118453,TLT,GARCH11-t
2008-10-16,0.0,0.00011008624050640589,TLT,GARCH11-t
2008-10-17,0.0,9.804782799695162e-05,TLT,GARCH11-t
2008-10-20,0.0,9.958095923874962e-05,TLT,GARCH11-t
2008-10-21,0.0,0.00010992235655289396,TLT,GARCH11-t
2008-10-22,0.0,9.580726418083797e-05,TLT,GARCH11-t
2008-10-23,0.0,0.00011456656234542934,TLT,GARCH11-t
2008-10-24,0.0,0.00011198790203995477,TLT,GARCH11-t
2008-10-27,0.0,0.00010695007562572043,TLT,GARCH11-t
2008-10-28,0.0,0.00010772683111832426,TLT,GARCH11-t
2008-10-29,0.0,0.0001069664517107377,TLT,GARCH11-t
2008-10-30,0.0,9.67594479211223e-05,TLT,GARCH11-t
2008-10-31,0.0,0.00010520602280277464,TLT,GARCH11-t
2008-11-03,0.0,9.996092394829252e-05,TLT,GARCH11-t
2008-11-04,0.0,0.00010119549034668801,TLT,GARCH11-t
2008-11-05,0.0,0.00011934412851832067,TLT,GARCH11-t
2008-11-06,0.0,0.0001200870300858396,TLT,GARCH11-t
2008-11-07,0.0,0.00011596892977640681,TLT,GARCH11-t
2008-11-10,0.0,0.00011174326698555937,TLT,GARCH11-t
2008-11-11,0.0,0.00010675278069679901,TLT,GARCH11-t
2008-11-12,0.0,0.00010140764516636784,TLT,GARCH11-t
2008-11-13,0.0,9.808515994152019e-05,TLT,GARCH11-t
2008-11-14,0.0,0.00012296780224668524,TLT,GARCH11-t
2008-11-17,0.0,0.00013570829464094747,TLT,GARCH11-t
2008-11-18,0.0,0.00012896688904624875,TLT,GARCH11-t
2008-11-19,0.0,0.0001297476295178063,TLT,GARCH11-t
2008-11-20,0.0,0.00015540736880934714,TLT,GARCH11-t
2008-11-21,0.0,0.000369668316969537,TLT,GARCH11-t
2008-11-24,0.0,0.00035368345397619386,TLT,GARCH11-t
2008-11-25,0.0,0.00037902144846646286,TLT,GARCH11-t
2008-11-26,0.0,0.0004183413143659326,TLT,GARCH11-t
2008-11-28,0.0,0.0003659214859799956,TLT,GARCH11-t
2008-12-01,0.0,0.00034383197589666015,TLT,GARCH11-t
2008-12-02,0.0,0.0004474238497953582,TLT,GARCH11-t
2008-12-03,0.0,0.0003973767676108023,TLT,GARCH11-t
2008-12-04,0.0,0.00035269484885062897,TLT,GARCH11-t
2008-12-05,0.0,0.0003513010294090103,TLT,GARCH11-t
2008-12-08,0.0,0.00033775338238077916,TLT,GARCH11-t
2008-12-09,0.0,0.00032286188527182495,TLT,GARCH11-t
2008-12-10,0.0,0.00030944435255672505,TLT,GARCH11-t
2008-12-11,0.0,0.0002804094803676626,TLT,GARCH11-t
2008-12-12,0.0,0.00027111985040599124,TLT,GARCH11-t
2008-12-15,0.0,0.00023853931662683555,TLT,GARCH11-t
2008-12-16,0.0,0.0002193188998738049,TLT,GARCH11-t
2008-12-17,0.0,0.00024123279442437597,TLT,GARCH11-t
2008-12-18,0.0,0.00031095696895672376,TLT,GARCH11-t
2008-12-19,0.0,0.00032464848947597204,TLT,GARCH11-t
2008-12-22,0.0,0.0002729858247171134,TLT,GARCH11-t
2008-12-23,0.0,0.00027274382532686906,TLT,GARCH11-t
2008-12-24,0.0,0.0002450840228324846,TLT,GARCH11-t
2008-12-26,0.0,0.0002144275154477459,TLT,GARCH11-t
2008-12-29,0.0,0.00019208992113046793,TLT,GARCH11-t
2008-12-30,0.0,0.00016120341247884774,TLT,GARCH11-t
2008-12-31,0.0,0.00016256776880809698,TLT,GARCH11-t
2009-01-02,0.0,0.00018326628685222585,TLT,GARCH11-t
2009-01-05,0.0,0.00024206952135102298,TLT,GARCH11-t
2009-01-06,0.0,0.00027130433479494523,TLT,GARCH11-t
2009-01-07,0.0,0.0002676443695169299,TLT,GARCH11-t
2009-01-08,0.0,0.00023139428637455493,TLT,GARCH11-t
2009-01-09,0.0,0.0002072269116204567,TLT,GARCH11-t
2009-01-12,0.0,0.00020074226695859288,TLT,GARCH11-t
2009-01-13,0.0,0.00017660886331512634,TLT,GARCH11-t
2009-01-14,0.0,0.0001710825068353323,TLT,GARCH11-t
2009-01-15,0.0,0.00018290828623968665,TLT,GARCH11-t
2009-01-16,0.0,0.00016232871174222117,TLT,GARCH11-t
2009-01-20,0.0,0.00017329511796033485,TLT,GARCH11-t
2009-01-21,0.0,0.0001468863115463036,TLT,GARCH11-t
2009-01-22,0.0,0.00022636117810286341,TLT,GARCH11-t
2009-01-23,0.0,0.0002437731082640745,TLT,GARCH11-t
2009-01-26,0.0,0.0002330246507652538,TLT,GARCH11-t
2009-01-27,0.0,0.00022180817333299578,TLT,GARCH11-t
2009-01-28,0.0,0.00023171611318865824,TLT,GARCH11-t
2009-01-29,0.0,0.0002741617510493743,TLT,GARCH11-t
2009-01-30,0.0,0.00030263069619077345,TLT,GARCH11-t
2009-02-02,0.0,0.00026160449507311637,TLT,GARCH11-t
2009-02-03,0.0,0.0002839691712562082,TLT,GARCH11-t
2009-02-04,0.0,0.00028255381863285264,TLT,GARCH11-t
2009-02-05,0.0,0.00028554917362718166,TLT,GARCH11-t
2009-02-06,0.0,0.00026085785087162595,TLT,GARCH11-t
2009-02-09,0.0,0.0002451225070461601,TLT,GARCH11-t
2009-02-10,0.0,0.00020685902896240045,TLT,GARCH11-t
2009-02-11,0.0,0.00022328595910768828,TLT,GARCH11-t
2009-02-12,0.0,0.00023961069696911983,TLT,GARCH11-t
2009-02-13,0.0,0.00020523487723419047,TLT,GARCH11-t
2009-02-17,0.0,0.0002478683756936171,TLT,GARCH11-t
2009-02-18,0.0,0.00032068745097485647,TLT,GARCH11-t
2009-02-19,0.0,0.0002814747073218387,TLT,GARCH11-t
2009-02-20,0.0,0.00030371247499213876,TLT,GARCH11-t
2009-02-23,0.0,0.00026347064398429126,TLT,GARCH11-t
2009-02-24,0.0,0.00024885785901580375,TLT,GARCH11-t
2009-02-25,0.0,0.00022607052131722537,TLT,GARCH11-t
2009-02-26,0.0,0.00024544400811160914,TLT,GARCH11-t
2009-02-27,0.0,0.00023003178681110505,TLT,GARCH11-t
2009-03-02,0.0,0.0001947729655352945,TLT,GARCH11-t
2009-03-03,0.0,0.0002005095154722813,TLT,GARCH11-t
2009-03-04,0.0,0.00021365963178865868,TLT,GARCH11-t
2009-03-05,0.0,0.00019702900047119534,TLT,GARCH11-t
2009-03-06,0.0,0.00021594735657134092,TLT,GARCH11-t
2009-03-09,0.0,0.0002015519093881851,TLT,GARCH11-t
2009-03-10,0.0,0.0002132501510512568,TLT,GARCH11-t
2009-03-11,0.0,0.0002339618952402701,TLT,GARCH11-t
2009-03-12,0.0,0.00019589755737274385,TLT,GARCH11-t
2009-03-13,0.0,0.00022141581387478176,TLT,GARCH11-t
2009-03-16,0.0,0.0001770162272827284,TLT,GARCH11-t
2009-03-17,0.0,0.00021686668525383856,TLT,GARCH11-t
2009-03-18,0.0,0.0002074871754436929,TLT,GARCH11-t
2009-03-19,0.0,0.0002616782203410475,TLT,GARCH11-t
2009-03-20,0.0,0.00023893293571927335,TLT,GARCH11-t
2009-03-23,0.0,0.00024643712135406407,TLT,GARCH11-t
2009-03-24,0.0,0.0002118731781613946,TLT,GARCH11-t
2009-03-25,0.0,0.00019899931217262916,TLT,GARCH11-t
2009-03-26,0.0,0.00019855490914213826,TLT,GARCH11-t
2009-03-27,0.0,0.0002332896443517304,TLT,GARCH11-t
2009-03-30,0.0,0.00022864916306899587,TLT,GARCH11-t
2009-03-31,0.0,0.00021922617117637873,TLT,GARCH11-t
2009-04-01,0.0,0.00022066415430436852,TLT,GARCH11-t
2009-04-02,0.0,0.0002139030649711475,TLT,GARCH11-t
2009-04-03,0.0,0.00021062486179937288,TLT,GARCH11-t
2009-04-06,0.0,0.00017801477812065934,TLT,GARCH11-t
2009-04-07,0.0,0.00021545729977385977,TLT,GARCH11-t
2009-04-08,0.0,0.00020568066508301549,TLT,GARCH11-t
2009-04-09,0.0,0.0002042062695387806,TLT,GARCH11-t
2009-04-13,0.0,0.00020181469949992205,TLT,GARCH11-t
2009-04-14,0.0,0.00019768507789135554,TLT,GARCH11-t
2009-04-15,0.0,0.00013095347134297496,TLT,GARCH11-t
2009-04-16,0.0,0.00017751672619470155,TLT,GARCH11-t
2009-04-17,0.0,0.00016947938394428204,TLT,GARCH11-t
2009-04-20,0.0,0.00013207712156563907,TLT,GARCH11-t
2009-04-21,0.0,0.00013583199792030015,TLT,GARCH11-t
2009-04-22,0.0,0.00013569403012185348,TLT,GARCH11-t
2009-04-23,0.0,0.00013104104928004598,TLT,GARCH11-t
2009-04-24,0.0,0.00011159394972043438,TLT,GARCH11-t
2009-04-27,0.0,0.0001241793782946007,TLT,GARCH11-t
2009-04-28,0.0,0.00011983067905311641,TLT,GARCH11-t
2009-04-29,0.0,0.0001278252471504296,TLT,GARCH11-t
2009-04-30,0.0,0.00012589785389347723,TLT,GARCH11-t
2009-05-01,0.0,0.00011395777609241053,TLT,GARCH11-t
2009-05-04,0.0,0.00012946009793134117,TLT,GARCH11-t
2009-05-05,0.0,0.00010269283653256168,TLT,GARCH11-t
2009-05-06,0.0,9.622849353123269e-05,TLT,GARCH11-t
2009-05-07,0.0,0.00010477644618832545,TLT,GARCH11-t
2009-05-08,0.0,0.0001285051772746024,TLT,GARCH11-t
2009-05-11,0.0,0.00012474770782129689,TLT,GARCH11-t
2009-05-12,0.0,0.00012705474139100038,TLT,GARCH11-t
2009-05-13,0.0,0.0001238762010633667,TLT,GARCH11-t
2009-05-14,0.0,0.00012407551366335243,TLT,GARCH11-t
2009-05-15,0.0,0.00011485062139739949,TLT,GARCH11-t
2009-05-18,0.0,0.00012153793791364519,TLT,GARCH11-t
2009-05-19,0.0,0.00012133192014131745,TLT,GARCH11-t
2009-05-20,0.0,0.00011732144094137216,TLT,GARCH11-t
2009-05-21,0.0,0.00011394006262390108,TLT,GARCH11-t
2009-05-22,0.0,0.0001457207410923238,TLT,GARCH11-t
2009-05-26,0.0,0.00014469344530957217,TLT,GARCH11-t
2009-05-27,0.0,0.00014958872581516584,TLT,GARCH11-t
2009-05-28,0.0,0.00016684522004989537,TLT,GARCH11-t
2009-05-29,0.0,0.0001699112619151185,TLT,GARCH11-t
2009-06-01,0.0,0.00019413033162946037,TLT,GARCH11-t
2009-06-02,0.0,0.00025785258198952237,TLT,GARCH11-t
2009-06-03,0.0,0.00022265437528932972,TLT,GARCH11-t
2009-06-04,0.0,0.00021483719110289157,TLT,GARCH11-t
2009-06-05,0.0,0.00022907477478506448,TLT,GARCH11-t
2009-06-08,0.0,0.00021044983717657235,TLT,GARCH11-t
2009-06-09,0.0,0.0001994282853040729,TLT,GARCH11-t
2009-06-10,0.0,0.00020083642492074884,TLT,GARCH11-t
2009-06-11,0.0,0.00019502790661366353,TLT,GARCH11-t
2009-06-12,0.0,0.00019697914323704835,TLT,GARCH11-t
2009-06-15,0.0,0.00019695785587461458,TLT,GARCH11-t
2009-06-16,0.0,0.00019213353301575747,TLT,GARCH11-t
2009-06-17,0.0,0.00019677807561121173,TLT,GARCH11-t
2009-06-18,0.0,0.0001897788057412702,TLT,GARCH11-t
2009-06-19,0.0,0.00018777071449124056,TLT,GARCH11-t
2009-06-22,0.0,0.00019314244135220683,TLT,GARCH11-t
2009-06-23,0.0,0.00018274423972493655,TLT,GARCH11-t
2009-06-24,0.0,0.00018734263428028838,TLT,GARCH11-t
2009-06-25,0.0,0.00017709535279296807,TLT,GARCH11-t
2009-06-26,0.0,0.00017556783267702266,TLT,GARCH11-t
2009-06-29,0.0,0.00018342605646675373,TLT,GARCH11-t
2009-06-30,0.0,0.00015849299584971697,TLT,GARCH11-t
2009-07-01,0.0,0.0001612212978345785,TLT,GARCH11-t
2009-07-02,0.0,0.00015566071972030585,TLT,GARCH11-t
2009-07-06,0.0,0.00013756135955184283,TLT,GARCH11-t
2009-07-07,0.0,0.0001097860791105203,TLT,GARCH11-t
2009-07-08,0.0,0.00010935005560739106,TLT,GARCH11-t
2009-07-09,0.0,0.00014950006370219323,TLT,GARCH11-t
2009-07-10,0.0,0.00014886361199652372,TLT,GARCH11-t
2009-07-13,0.0,0.000142557798141426,TLT,GARCH11-t
2009-07-14,0.0,0.00013686492482114859,TLT,GARCH11-t
2009-07-15,0.0,0.00014588536990314482,TLT,GARCH11-t
2009-07-16,0.0,0.0001796388303983394,TLT,GARCH11-t
2009-07-17,0.0,0.00016724655923934962,TLT,GARCH11-t
2009-07-20,0.0,0.00017136173948685616,TLT,GARCH11-t
2009-07-21,0.0,0.0001821622415939417,TLT,GARCH11-t
2009-07-22,0.0,0.00018603324237938718,TLT,GARCH11-t
2009-07-23,0.0,0.00018625416340388635,TLT,GARCH11-t
2009-07-24,0.0,0.0001971765236896636,TLT,GARCH11-t
2009-07-27,0.0,0.0001829792725825505,TLT,GARCH11-t
2009-07-28,0.0,0.00018197092023230837,TLT,GARCH11-t
2009-07-29,0.0,0.00017948414520298022,TLT,GARCH11-t
2009-07-30,0.0,0.00017399572079305022,TLT,GARCH11-t
2009-07-31,0.0,0.0001681499625747114,TLT,GARCH11-t
2009-08-03,0.0,0.00018545506843056794,TLT,GARCH11-t
2009-08-04,0.0,0.0001940347687797154,TLT,GARCH11-t
2009-08-05,0.0,0.00018190563311063702,TLT,GARCH11-t
2009-08-06,0.0,0.00018777787734388887,TLT,GARCH11-t
2009-08-07,0.0,0.00017588191264094024,TLT,GARCH11-t
2009-08-10,0.0,0.0001698397422846197,TLT,GARCH11-t
2009-08-11,0.0,0.00017278289478277935,TLT,GARCH11-t
2009-08-12,0.0,0.0001720344933199129,TLT,GARCH11-t
2009-08-13,0.0,0.00017037044582828725,TLT,GARCH11-t
2009-08-14,0.0,0.0001729849553155252,TLT,GARCH11-t
2009-08-17,0.0,0.00016490117829808014,TLT,GARCH11-t
2009-08-18,0.0,0.00017054060613416082,TLT,GARCH11-t
2009-08-19,0.0,0.00016385588700687065,TLT,GARCH11-t
2009-08-20,0.0,0.00016680830235356946,TLT,GARCH11-t
2009-08-21,0.0,0.00015632035747510927,TLT,GARCH11-t
2009-08-24,0.0,0.00018172870498307252,TLT,GARCH11-t
2009-08-25,0.0,0.00023261973988155795,TLT,GARCH11-t
2009-08-26,0.0,0.00015496202072399652,TLT,GARCH11-t
2009-08-27,0.0,0.00015333622093020692,TLT,GARCH11-t
2009-08-28,0.0,0.00016218358905841965,TLT,GARCH11-t
2009-08-31,0.0,0.0001395785274401815,TLT,GARCH11-t
2009-09-01,0.0,0.0001488529458238144,TLT,GARCH11-t
2009-09-02,0.0,0.00013469618141539577,TLT,GARCH11-t
2009-09-03,0.0,0.0001758433653118904,TLT,GARCH11-t
2009-09-04,0.0,0.00015371176683766567,TLT,GARCH11-t
2009-09-08,0.0,0.00019934626857269293,TLT,GARCH11-t
2009-09-09,0.0,0.00016258839894655943,TLT,GARCH11-t
2009-09-10,0.0,0.0001612214463191429,TLT,GARCH11-t
2009-09-11,0.0,0.00021933665142533125,TLT,GARCH11-t
2009-09-14,0.0,0.00016512526604845165,TLT,GARCH11-t
2009-09-15,0.0,0.00017274713237951572,TLT,GARCH11-t
2009-09-16,0.0,0.00014730570550763064,TLT,GARCH11-t
2009-09-17,0.0,0.00014802063479341785,TLT,GARCH11-t
2009-09-18,0.0,0.00018964345016201555,TLT,GARCH11-t
2009-09-21,0.0,0.00017646309254545906,TLT,GARCH11-t
2009-09-22,0.0,0.0001467780780339428,TLT,GARCH11-t
2009-09-23,0.0,0.0001464639083759477,TLT,GARCH11-t
2009-09-24,0.0,0.0001473847933757311,TLT,GARCH11-t
2009-09-25,0.0,0.0001354117481828255,TLT,GARCH11-t
2009-09-28,0.0,0.0001787021303614252,TLT,GARCH11-t
2009-09-29,0.0,0.00015011353867991456,TLT,GARCH11-t
2009-09-30,0.0,0.00013606608740805528,TLT,GARCH11-t
2009-10-01,0.0,0.00011728526001161116,TLT,GARCH11-t
2009-10-02,0.0,0.0001294181810303902,TLT,GARCH11-t
2009-10-05,0.0,0.00012649259677759728,TLT,GARCH11-t
2009-10-06,0.0,0.00013228167225170633,TLT,GARCH11-t
2009-10-07,0.0,0.00011958314319357426,TLT,GARCH11-t
2009-10-08,0.0,0.00012783730374959915,TLT,GARCH11-t
2009-10-09,0.0,0.00012969133257903633,TLT,GARCH11-t
2009-10-12,0.0,0.00022087739472182485,TLT,GARCH11-t
2009-10-13,0.0,0.00017391972392052934,TLT,GARCH11-t
2009-10-14,0.0,0.0001538669718408416,TLT,GARCH11-t
2009-10-15,0.0,0.0001716421227058586,TLT,GARCH11-t
2009-10-16,0.0,0.0001525541447857695,TLT,GARCH11-t
2009-10-19,0.0,0.0001482795230612953,TLT,GARCH11-t
2009-10-20,0.0,0.00014520386644476852,TLT,GARCH11-t
2009-10-21,0.0,0.00013817341843486687,TLT,GARCH11-t
2009-10-22,0.0,0.00011604650073657497,TLT,GARCH11-t
2009-10-23,0.0,0.00014434873445995806,TLT,GARCH11-t
2009-10-26,0.0,0.00011364234269877664,TLT,GARCH11-t
2009-10-27,0.0,0.00011458705558866791,TLT,GARCH11-t
2009-10-28,0.0,0.00011843759118131017,TLT,GARCH11-t
2009-10-29,0.0,0.00011542162828885886,TLT,GARCH11-t
2009-10-30,0.0,0.0001167962567779045,TLT,GARCH11-t
2009-11-02,0.0,0.00011272382727611317,TLT,GARCH11-t
2009-11-03,0.0,0.00011770936403021226,TLT,GARCH11-t
2009-11-04,0.0,0.00011889210818299945,TLT,GARCH11-t
2009-11-05,0.0,0.00012096304628797115,TLT,GARCH11-t
2009-11-06,0.0,0.00011242464536638072,TLT,GARCH11-t
2009-11-09,0.0,0.00010802188013614024,TLT,GARCH11-t
2009-11-10,0.0,0.00010395724745811362,TLT,GARCH11-t
2009-11-11,0.0,9.619003830279614e-05,TLT,GARCH11-t
2009-11-12,0.0,9.762359870395277e-05,TLT,GARCH11-t
2009-11-13,0.0,9.438269212862224e-05,TLT,GARCH11-t
2009-11-16,0.0,8.58393803396039e-05,TLT,GARCH11-t
2009-11-17,0.0,9.515639446654433e-05,TLT,GARCH11-t
2009-11-18,0.0,8.883157313665553e-05,TLT,GARCH11-t
2009-11-19,0.0,9.179290920431111e-05,TLT,GARCH11-t
2009-11-20,0.0,8.819896516695243e-05,TLT,GARCH11-t
2009-11-23,0.0,8.249325510571337e-05,TLT,GARCH11-t
2009-11-24,0.0,7.970101639464481e-05,TLT,GARCH11-t
2009-11-25,0.0,7.561114526936085e-05,TLT,GARCH11-t
2009-11-27,0.0,7.669561860581423e-05,TLT,GARCH11-t
2009-11-30,0.0,6.629286618461262e-05,TLT,GARCH11-t
2009-12-01,0.0,7.299128968915482e-05,TLT,GARCH11-t
2009-12-02,0.0,7.72368146638817e-05,TLT,GARCH11-t
2009-12-03,0.0,7.337876716535536e-05,TLT,GARCH11-t
2009-12-04,0.0,7.673598463843957e-05,TLT,GARCH11-t
2009-12-07,0.0,7.651641923189861e-05,TLT,GARCH11-t
2009-12-08,0.0,7.679744066137912e-05,TLT,GARCH11-t
2009-12-09,0.0,7.442571774498536e-05,TLT,GARCH11-t
2009-12-10,0.0,7.087668093613992e-05,TLT,GARCH11-t
2009-12-11,0.0,7.196042073613686e-05,TLT,GARCH11-t
2009-12-14,0.0,7.480744997887666e-05,TLT,GARCH11-t
2009-12-15,0.0,7.251970907267284e-05,TLT,GARCH11-t
2009-12-16,0.0,7.118976424884508e-05,TLT,GARCH11-t
2009-12-17,0.0,6.847099501323043e-05,TLT,GARCH11-t
2009-12-18,0.0,7.933145759575926e-05,TLT,GARCH11-t
2009-12-21,0.0,7.701986034479576e-05,TLT,GARCH11-t
2009-12-22,0.0,9.037935723568626e-05,TLT,GARCH11-t
2009-12-23,0.0,8.880136003928873e-05,TLT,GARCH11-t
2009-12-24,0.0,8.536075866899752e-05,TLT,GARCH11-t
2009-12-28,0.0,8.771173902093807e-05,TLT,GARCH11-t
2009-12-29,0.0,8.474088055906224e-05,TLT,GARCH11-t
2009-12-30,0.0,8.38009092661374e-05,TLT,GARCH11-t
2009-12-31,0.0,8.281522580107026e-05,TLT,GARCH11-t
2010-01-04,0.0,7.733950841955212e-05,TLT,GARCH11-t
2010-01-05,0.0,7.681994479019454e-05,TLT,GARCH11-t
2010-01-06,0.0,7.554161106470184e-05,TLT,GARCH11-t
2010-01-07,0.0,8.207213595468235e-05,TLT,GARCH11-t
2010-01-08,0.0,7.910698870486132e-05,TLT,GARCH11-t
2010-01-11,0.0,7.623085573589654e-05,TLT,GARCH11-t
2010-01-12,0.0,7.509266482500122e-05,TLT,GARCH11-t
2010-01-13,0.0,8.709989528655999e-05,TLT,GARCH11-t
2010-01-14,0.0,9.066288027739143e-05,TLT,GARCH11-t
2010-01-15,0.0,9.658105811253452e-05,TLT,GARCH11-t
2010-01-19,0.0,9.111161407722841e-05,TLT,GARCH11-t
2010-01-20,0.0,9.064493750002655e-05,TLT,GARCH11-t
2010-01-21,0.0,9.215197436045374e-05,TLT,GARCH11-t
2010-01-22,0.0,8.551407378251876e-05,TLT,GARCH11-t
2010-01-25,0.0,8.165827671682355e-05,TLT,GARCH11-t
2010-01-26,0.0,8.20471492235926e-05,TLT,GARCH11-t
2010-01-27,0.0,7.877473436764387e-05,TLT,GARCH11-t
2010-01-28,0.0,7.520975119824237e-05,TLT,GARCH11-t
2010-01-29,0.0,7.173808706641844e-05,TLT,GARCH11-t
2010-02-01,0.0,7.242998693533606e-05,TLT,GARCH11-t
2010-02-02,0.0,7.401706936304906e-05,TLT,GARCH11-t
2010-02-03,0.0,6.881240105931014e-05,TLT,GARCH11-t
2010-02-04,0.0,7.377681293254613e-05,TLT,GARCH11-t
2010-02-05,0.0,8.46952691060172e-05,TLT,GARCH11-t
2010-02-08,0.0,7.97683328133051e-05,TLT,GARCH11-t
2010-02-09,0.0,7.478066708431137e-05,TLT,GARCH11-t
2010-02-10,0.0,8.019555696296406e-05,TLT,GARCH11-t
2010-02-11,0.0,7.916364556757337e-05,TLT,GARCH11-t
2010-02-12,0.0,7.914384180670468e-05,TLT,GARCH11-t
2010-02-16,0.0,7.671178754568735e-05,TLT,GARCH11-t
2010-02-17,0.0,7.303776112808216e-05,TLT,GARCH11-t
2010-02-18,0.0,7.58654741567462e-05,TLT,GARCH11-t
2010-02-19,0.0,7.351926592870843e-05,TLT,GARCH11-t
2010-02-22,0.0,7.173295674586489e-05,TLT,GARCH11-t
2010-02-23,0.0,6.967629436148396e-05,TLT,GARCH11-t
2010-02-24,0.0,7.872397235094916e-05,TLT,GARCH11-t
2010-02-25,0.0,7.610655319332423e-05,TLT,GARCH11-t
2010-02-26,0.0,7.443228385281507e-05,TLT,GARCH11-t
2010-03-01,0.0,7.263706802767268e-05,TLT,GARCH11-t
2010-03-02,0.0,6.844008737304856e-05,TLT,GARCH11-t
2010-03-03,0.0,6.679275614514881e-05,TLT,GARCH11-t
2010-03-04,0.0,6.455222078011469e-05,TLT,GARCH11-t
2010-03-05,0.0,6.124642438928778e-05,TLT,GARCH11-t
2010-03-08,0.0,6.935384338922337e-05,TLT,GARCH11-t
2010-03-09,0.0,6.695029879110616e-05,TLT,GARCH11-t
2010-03-10,0.0,6.398276808062472e-05,TLT,GARCH11-t
2010-03-11,0.0,6.430315541768836e-05,TLT,GARCH11-t
2010-03-12,0.0,6.096638825330572e-05,TLT,GARCH11-t
2010-03-15,0.0,6.0714040732859016e-05,TLT,GARCH11-t
2010-03-16,0.0,5.859648527746671e-05,TLT,GARCH11-t
2010-03-17,0.0,5.949800231233517e-05,TLT,GARCH11-t
2010-03-18,0.0,5.828761113191722e-05,TLT,GARCH11-t
2010-03-19,0.0,5.1689727903530236e-05,TLT,GARCH11-t
2010-03-22,0.0,5.337035955061632e-05,TLT,GARCH11-t
2010-03-23,0.0,5.160515580532286e-05,TLT,GARCH11-t
2010-03-24,0.0,5.098721378763748e-05,TLT,GARCH11-t
2010-03-25,0.0,6.66129372575547e-05,TLT,GARCH11-t
2010-03-26,0.0,6.549490515611715e-05,TLT,GARCH11-t
2010-03-29,0.0,6.339223444071804e-05,TLT,GARCH11-t
2010-03-30,0.0,6.095541949365348e-05,TLT,GARCH11-t
2010-03-31,0.0,5.969379800568218e-05,TLT,GARCH11-t
2010-04-01,0.0,5.9782499953528424e-05,TLT,GARCH11-t
2010-04-05,0.0,5.7743299979923225e-05,TLT,GARCH11-t
2010-04-06,0.0,6.985103429558014e-05,TLT,GARCH11-t
2010-04-07,0.0,6.654460484956912e-05,TLT,GARCH11-t
2010-04-08,0.0,6.422901461574324e-05,TLT,GARCH11-t
2010-04-09,0.0,6.85860881075558e-05,TLT,GARCH11-t
2010-04-12,0.0,6.618392042515933e-05,TLT,GARCH11-t
2010-04-13,0.0,6.469801986073012e-05,TLT,GARCH11-t
